,z,max_field_list,horizontal_peaks,horizontal_peaks_position,horizontal_peaks_max,horizontal_half,horizontal_full,horizontal_mse_list,z,max_field_list,verticle_peaks,verticle_peaks_position,verticle_peaks_max,verticle_half,verticle_full,verticle_mse_list
213,2.8702531645569627e-05,0.10184200403238926,"[-1.97947665e-05 -1.88712160e-05 -1.79476655e-05 -1.70241149e-05
 -1.61005644e-05 -1.51770139e-05 -1.43047717e-05 -1.34325295e-05
 -1.26115957e-05 -1.17393535e-05 -1.09184197e-05 -1.00974859e-05
 -9.27655208e-06 -8.45561827e-06 -7.63468445e-06 -6.86505900e-06
 -5.94150847e-06 -5.27449974e-06 -4.55618266e-06 -3.83786557e-06
 -3.17085685e-06 -2.34992304e-06 -1.58029759e-06  5.23345305e-07
  1.29297075e-06  1.85736275e-06  3.39661365e-06  5.14109800e-06
  5.91072345e-06  8.93791688e-06  9.75885069e-06  1.05797845e-05
  1.58645459e-05  2.29964084e-05  2.75628527e-05  2.89994869e-05
  3.30015393e-05  3.46434069e-05  3.80297589e-05  4.19291945e-05
  4.50590046e-05  5.02411493e-05  5.31144177e-05  5.98871216e-05
  6.59415085e-05  7.46639302e-05]",5.3114417650076964e-05,0.10184200403238926,5.752975062771832e-06,8.207760460402959,0.00030852901161390053,2.8702531645569627e-05,0.10184200403238926,"[-2.35112936e-05 -1.87885010e-05 -1.40143737e-05 -8.67556468e-06
 -5.69815195e-06  0.00000000e+00  5.69815195e-06  8.67556468e-06
  1.40143737e-05  1.87885010e-05  2.35112936e-05]",0.0,0.10184200403238926,3.638701136691396e-06,8.07331883746591,0.002096767595002575
214,2.8860759493670888e-05,0.10185505547193235,"[-1.98973833e-05 -1.89225244e-05 -1.79989738e-05 -1.70754233e-05
 -1.61518728e-05 -1.52283222e-05 -1.43560800e-05 -1.34838379e-05
 -1.26629041e-05 -1.17906619e-05 -1.09697281e-05 -1.01487943e-05
 -9.32786044e-06 -8.45561827e-06 -7.58337609e-06 -6.81375064e-06
 -5.94150847e-06 -5.27449974e-06 -4.60749102e-06 -3.83786557e-06
 -2.34992304e-06 -1.58029759e-06 -9.23550539e-08  5.23345305e-07
  1.29297075e-06  1.80605439e-06  3.65315546e-06  5.14109800e-06
  5.91072345e-06  8.93791688e-06  9.75885069e-06  1.05797845e-05
  1.53001539e-05  1.57619292e-05  2.28937917e-05  2.89994869e-05
  3.30015393e-05  3.46947152e-05  3.80810672e-05  4.20318112e-05
  4.51616213e-05  5.03950744e-05  5.32683427e-05  6.00923551e-05
  6.61980503e-05  7.48691637e-05]",5.3268342739866604e-05,0.10185505547193235,5.778635001972791e-06,8.276310912616465,0.00030988559947582123,2.8860759493670888e-05,0.10185505547193235,"[-2.36652977e-05 -1.88398357e-05 -1.41170431e-05 -8.72689938e-06
 -5.74948665e-06  0.00000000e+00  5.74948665e-06  8.72689938e-06
  1.41170431e-05  1.88398357e-05  2.36652977e-05]",0.0,0.10185505547193235,3.6618043054217717e-06,7.970185666132118,0.0020705128812222393
215,2.9018987341772155e-05,0.10184893342135824,"[-1.99486916e-05 -1.90251411e-05 -1.81015906e-05 -1.71780400e-05
 -1.62031811e-05 -1.52796306e-05 -1.44073884e-05 -1.35351462e-05
 -1.27142124e-05 -1.18419702e-05 -1.09697281e-05 -1.02001026e-05
 -9.32786044e-06 -8.50692663e-06 -7.58337609e-06 -6.81375064e-06
 -5.99281683e-06 -5.32580811e-06 -4.65879938e-06 -3.83786557e-06
 -2.34992304e-06 -1.58029759e-06 -1.43663417e-07  4.72036942e-07
  1.24166239e-06  1.75474602e-06  4.62801437e-06  5.08978964e-06
  5.91072345e-06  8.98922524e-06  9.81015906e-06  1.05797845e-05
  1.52488456e-05  2.28424833e-05  2.89994869e-05  3.30528476e-05
  3.46947152e-05  3.81323756e-05  4.21857363e-05  4.52129297e-05
  5.04976911e-05  5.33709595e-05  6.02462801e-05  6.64032837e-05
  7.51257055e-05]",5.3370959466393026e-05,0.10184893342135824,5.804952934053374e-06,8.322675026875373,0.000311745788583266,2.9018987341772155e-05,0.10184893342135824,"[-2.37679671e-05 -1.89425051e-05 -1.42197125e-05 -8.77823409e-06
  0.00000000e+00  8.77823409e-06  1.42197125e-05  1.89425051e-05
  2.37679671e-05]",0.0,0.10184893342135824,3.660805343122186e-06,8.05167431874706,0.0020914307497546403
216,2.9177215189873423e-05,0.10176748547789433,"[-1.90764495e-05 -1.81528989e-05 -1.72293484e-05 -1.62544895e-05
 -1.53309389e-05 -1.44586968e-05 -1.35864546e-05 -1.27655208e-05
 -1.18932786e-05 -1.10210364e-05 -1.02514110e-05 -9.32786044e-06
 -8.50692663e-06 -7.58337609e-06 -6.76244228e-06 -5.99281683e-06
 -5.32580811e-06 -4.71010775e-06 -3.88917394e-06 -2.34992304e-06
 -1.63160595e-06 -1.94971780e-07  4.72036942e-07  1.24166239e-06
  4.57670600e-06  5.91072345e-06  8.98922524e-06  9.81015906e-06
  1.05797845e-05  1.51975372e-05  2.27911750e-05  2.90507953e-05
  3.30528476e-05  3.47460236e-05  3.81836839e-05  4.22370446e-05
  4.53155464e-05  5.06516162e-05  5.35248846e-05  6.04515136e-05
  6.66085172e-05  7.53822473e-05]",5.3524884556182666e-05,0.10176748547789433,5.832498884060117e-06,8.384333614121985,0.0003121414995584289,2.9177215189873423e-05,0.10176748547789433,"[-2.39733060e-05 -1.90451745e-05 -1.43223819e-05 -8.82956879e-06
  0.00000000e+00  8.82956879e-06  1.43223819e-05  1.90451745e-05
  2.39733060e-05]",0.0,0.10176748547789433,3.6843312897477856e-06,7.944909409407514,0.002060399124158016
217,2.933544303797469e-05,0.10171168332689286,"[-1.91790662e-05 -1.82042073e-05 -1.72806567e-05 -1.63057978e-05
 -1.54335557e-05 -1.45100051e-05 -1.36377630e-05 -1.27655208e-05
 -1.18932786e-05 -1.10723448e-05 -1.02514110e-05 -9.37916880e-06
 -8.50692663e-06 -7.58337609e-06 -6.81375064e-06 -6.04412519e-06
 -5.32580811e-06 -4.76141611e-06 -3.94048230e-06 -2.34992304e-06
 -1.63160595e-06 -1.94971780e-07  4.72036942e-07  1.19035403e-06
  3.90969728e-06  4.57670600e-06  5.91072345e-06  8.98922524e-06
  9.81015906e-06  1.05797845e-05  1.51462288e-05  2.27911750e-05
  2.90507953e-05  3.31041560e-05  3.47460236e-05  3.82349923e-05
  4.23396614e-05  4.54181632e-05  5.07542329e-05  5.36275013e-05
  6.06567470e-05  6.68137506e-05  7.55874808e-05]",5.362750128270909e-05,0.10171168332689286,5.8579737104710725e-06,8.456248308886273,0.0003139734190193579,2.933544303797469e-05,0.10171168332689286,"[-2.40759754e-05 -1.91478439e-05 -1.63757700e-05 -1.43737166e-05
 -8.88090349e-06  0.00000000e+00  8.88090349e-06  1.43737166e-05
  1.63757700e-05  1.91478439e-05  2.40759754e-05]",0.0,0.10171168332689286,3.6836893197336994e-06,8.009371378264245,0.0020748391507874274
218,2.949367088607595e-05,0.1016381061272445,"[-1.92303746e-05 -1.83068240e-05 -1.73319651e-05 -1.63571062e-05
 -1.54848640e-05 -1.45613135e-05 -1.36890713e-05 -1.28168291e-05
 -1.19445870e-05 -1.11236532e-05 -1.03027193e-05 -9.37916880e-06
 -8.50692663e-06 -7.63468445e-06 -6.76244228e-06 -6.09543356e-06
 -5.37711647e-06 -3.94048230e-06 -3.22216521e-06 -2.34992304e-06
 -1.63160595e-06 -2.46280144e-07  4.72036942e-07  1.19035403e-06
  2.83222165e-06  3.85838892e-06  4.52539764e-06  6.01334017e-06
  9.04053361e-06  9.81015906e-06  1.51462288e-05  2.26885582e-05
  2.90507953e-05  3.31554643e-05  3.47460236e-05  3.82349923e-05
  4.24422781e-05  4.55207799e-05  5.08568497e-05  5.37814264e-05
  6.08106721e-05  6.70702925e-05  7.58953309e-05]",5.378142637249873e-05,0.1016381061272445,5.887232507175985e-06,8.51283163996854,0.0003145228913531088,2.949367088607595e-05,0.1016381061272445,"[-2.42813142e-05 -1.93018480e-05 -1.64784394e-05 -1.44763860e-05
 -8.93223819e-06  0.00000000e+00  8.93223819e-06  1.44763860e-05
  1.64784394e-05  1.93018480e-05  2.42813142e-05]",0.0,0.1016381061272445,3.7086665522225854e-06,7.8406413745858226,0.002028191872426559
219,2.965189873417722e-05,0.1015114874569139,"[-1.93329913e-05 -1.83581324e-05 -1.73832735e-05 -1.64084146e-05
 -1.55361724e-05 -1.46126219e-05 -1.37403797e-05 -1.28681375e-05
 -1.19958953e-05 -1.11749615e-05 -1.03027193e-05 -9.37916880e-06
 -8.50692663e-06 -7.63468445e-06 -6.81375064e-06 -6.09543356e-06
 -5.42842483e-06 -3.99179066e-06 -3.11954849e-06 -2.34992304e-06
 -1.68291432e-06 -8.61980503e-07 -2.97588507e-07  4.20728579e-07
  1.13904566e-06  3.85838892e-06  4.52539764e-06  7.65520780e-06
  9.09184197e-06  9.81015906e-06  1.51462288e-05  2.26372499e-05
  2.90507953e-05  3.32067727e-05  3.47973320e-05  3.82863007e-05
  4.25448948e-05  4.56233966e-05  5.10107748e-05  5.39353515e-05
  6.10159056e-05  6.72242175e-05  7.61518728e-05]",5.3935351462288354e-05,0.1015114874569139,5.913787483461676e-06,8.58157343313667,0.00031474156873023993,2.965189873417722e-05,0.1015114874569139,"[-2.44353183e-05 -1.94045175e-05 -1.66837782e-05 -1.45790554e-05
 -8.98357290e-06  0.00000000e+00  8.98357290e-06  1.45790554e-05
  1.66837782e-05  1.94045175e-05  2.44353183e-05]",0.0,0.1015114874569139,3.7336150952613155e-06,7.515481448750455,0.001939239784620006
220,2.9810126582278487e-05,0.1014142786617673,"[-1.93842996e-05 -1.84094407e-05 -1.74345818e-05 -1.64597229e-05
 -1.55874808e-05 -1.46639302e-05 -1.37916880e-05 -1.29194459e-05
 -1.20472037e-05 -1.11749615e-05 -1.03540277e-05 -9.37916880e-06
 -8.50692663e-06 -7.68599282e-06 -6.81375064e-06 -6.14674192e-06
 -5.42842483e-06 -3.99179066e-06 -1.68291432e-06 -9.13288866e-07
 -2.97588507e-07  4.20728579e-07  1.08773730e-06  3.80708055e-06
  4.52539764e-06  7.65520780e-06  8.63006670e-06  9.14315033e-06
  9.81015906e-06  1.45305285e-05  1.50436121e-05  2.25346331e-05
  2.89994869e-05  3.47973320e-05  3.83889174e-05  4.26475115e-05
  4.56747050e-05  5.11646998e-05  5.40379682e-05  6.11698307e-05
  6.74294510e-05  7.63571062e-05]",5.403796818881479e-05,0.1014142786617673,5.937170421218815e-06,8.652676409013603,0.0003163081489975235,2.9810126582278487e-05,0.1014142786617673,"[-2.45893224e-05 -1.95071869e-05 -1.68377823e-05 -1.45790554e-05
 -9.03490760e-06  0.00000000e+00  9.03490760e-06  1.45790554e-05
  1.68377823e-05  1.95071869e-05  2.45893224e-05]",0.0,0.1014142786617673,3.7341075274450987e-06,7.530226355966572,0.0019393248621510772
221,2.9968354430379755e-05,0.10125764989205235,"[-1.94869164e-05 -1.85120575e-05 -1.75371986e-05 -1.65623397e-05
 -1.56387891e-05 -1.47152386e-05 -1.38429964e-05 -1.29707542e-05
 -1.20985121e-05 -1.12262699e-05 -1.03540277e-05 -9.43047717e-06
 -8.55823499e-06 -7.68599282e-06 -6.86505900e-06 -6.19805028e-06
 -5.47973320e-06 -4.04309903e-06 -1.73422268e-06 -9.64597229e-07
 -2.97588507e-07  3.69420215e-07  1.03642894e-06  2.06259620e-06
  3.75577219e-06  4.47408928e-06  6.88558235e-06  7.65520780e-06
  8.57875834e-06  9.19445870e-06  9.70754233e-06  1.45305285e-05
  2.24833248e-05  2.88968702e-05  3.47973320e-05  3.84402258e-05
  4.26988199e-05  4.57773217e-05  5.12673166e-05  5.41918933e-05
  6.13750641e-05  6.76859928e-05  7.66649564e-05]",5.4191893278604416e-05,0.10125764989205235,5.968853296380287e-06,8.713554708908246,0.00031628127566953284,2.9968354430379755e-05,0.10125764989205235,"[-2.47433265e-05 -1.96611910e-05 -1.69404517e-05 -1.46817248e-05
 -9.08624230e-06  0.00000000e+00  9.08624230e-06  1.46817248e-05
  1.69404517e-05  1.96611910e-05  2.47433265e-05]",0.0,0.10125764989205235,3.7595118472198326e-06,6.920984122459783,0.0017769199624906482
222,3.0126582278481016e-05,0.10109762583787116,"[-1.95382247e-05 -1.85633658e-05 -1.75885069e-05 -1.66136480e-05
 -1.56900975e-05 -1.47665469e-05 -1.38943048e-05 -1.30220626e-05
 -1.21498204e-05 -1.12775782e-05 -1.04053361e-05 -9.43047717e-06
 -8.55823499e-06 -7.68599282e-06 -6.86505900e-06 -6.24935865e-06
 -5.53104156e-06 -4.04309903e-06 -1.73422268e-06 -1.01590559e-06
 -3.48896870e-07  3.69420215e-07  3.75577219e-06  4.42278091e-06
  6.88558235e-06  7.65520780e-06  8.57875834e-06  9.19445870e-06
  1.44792201e-05  2.24320164e-05  2.88455618e-05  3.47973320e-05
  3.84915341e-05  4.28014366e-05  4.58799384e-05  5.13699333e-05
  5.42945100e-05  6.15289892e-05  6.78399179e-05  7.68701898e-05]",5.429451000513084e-05,0.10109762583787116,5.994369936327212e-06,8.788200167395535,0.00031744770160040234,3.0126582278481016e-05,0.10109762583787116,"[-2.48459959e-05 -1.98151951e-05 -1.70431211e-05 -1.47330595e-05
 -9.13757700e-06  0.00000000e+00  9.13757700e-06  1.47330595e-05
  1.70431211e-05  1.98151951e-05  2.48459959e-05]",0.0,0.10109762583787116,3.7600953216834002e-06,6.7717143297720055,0.0017331049793885957
223,3.0284810126582283e-05,0.10094751952440388,"[-1.96408415e-05 -1.86146742e-05 -1.76398153e-05 -1.66649564e-05
 -1.57414058e-05 -1.48178553e-05 -1.39456131e-05 -1.30220626e-05
 -1.21498204e-05 -1.13288866e-05 -1.04053361e-05 -9.43047717e-06
 -8.60954336e-06 -7.73730118e-06 -6.91636737e-06 -6.24935865e-06
 -5.58234992e-06 -4.04309903e-06 -1.73422268e-06 -1.01590559e-06
 -3.48896870e-07  3.18111852e-07  3.70446383e-06  4.42278091e-06
  7.65520780e-06  8.57875834e-06  9.19445870e-06  1.44279117e-05
  2.23807081e-05  2.87942535e-05  3.47973320e-05  3.85428425e-05
  4.28527450e-05  4.59825552e-05  5.15751668e-05  5.44484351e-05
  6.17342227e-05  6.80451514e-05  7.70754233e-05]",5.444843509492048e-05,0.10094751952440388,6.01611265111144e-06,8.857636932108838,0.00031747641780444,3.0284810126582283e-05,0.10094751952440388,"[-1.99178645e-05 -1.71971253e-05 -1.47843943e-05 -9.18891170e-06
  0.00000000e+00  9.18891170e-06  1.47843943e-05  1.71971253e-05
  1.99178645e-05]",0.0,0.10094751952440388,3.786657014812823e-06,6.5891849539406175,0.0016813856295106319
224,3.044303797468355e-05,0.10071837174519056,"[-1.96921498e-05 -1.87172909e-05 -1.76911237e-05 -1.67162648e-05
 -1.57927142e-05 -1.48691637e-05 -1.39969215e-05 -1.30733710e-05
 -1.22011288e-05 -1.13288866e-05 -1.04053361e-05 -9.48178553e-06
 -8.60954336e-06 -7.78860954e-06 -6.96767573e-06 -6.30066701e-06
 -5.58234992e-06 -4.04309903e-06 -1.78553104e-06 -1.06721396e-06
 -3.48896870e-07  3.18111852e-07  3.65315546e-06  4.42278091e-06
  7.70651616e-06  8.57875834e-06  9.24576706e-06  1.44279117e-05
  2.23293997e-05  2.87942535e-05  3.47973320e-05  3.85941508e-05
  4.29553617e-05  4.60338635e-05  5.16777835e-05  5.46023602e-05
  6.19394561e-05  6.83016932e-05  7.74858902e-05]",5.460236018471012e-05,0.10071837174519056,6.04387559883984e-06,8.910966964546859,0.00031669567691277033,3.044303797468355e-05,0.10071837174519056,"[-2.00718686e-05 -1.72997947e-05 -1.48870637e-05 -9.24024641e-06
 -3.79876797e-06  0.00000000e+00  3.79876797e-06  9.24024641e-06
  1.48870637e-05  1.72997947e-05  2.00718686e-05]",0.0,0.10071837174519056,3.811961523963807e-06,6.496157667190708,0.001650130454780093
225,3.060126582278481e-05,0.10053572366881659,"[-1.97434582e-05 -1.87685993e-05 -1.77424320e-05 -1.67675731e-05
 -1.58440226e-05 -1.49204720e-05 -1.40482299e-05 -1.31246793e-05
 -1.22524371e-05 -1.13801950e-05 -1.04053361e-05 -9.48178553e-06
 -8.66085172e-06 -7.78860954e-06 -7.01898409e-06 -6.35197537e-06
 -5.63365829e-06 -4.71010775e-06 -3.99179066e-06 -1.78553104e-06
 -1.11852232e-06 -4.00205233e-07  1.24166239e-06  3.19138019e-06
  4.42278091e-06  7.70651616e-06  8.57875834e-06  9.24576706e-06
  1.40687532e-05  2.22780913e-05  2.87942535e-05  3.47973320e-05
  3.86454592e-05  4.30066701e-05  4.61364802e-05  5.47049769e-05
  6.20933812e-05  6.85069266e-05  7.76911237e-05]",5.470497691123654e-05,0.10053572366881659,6.055904011153229e-06,8.969334579550418,0.00031729244568073835,3.060126582278481e-05,0.10053572366881659,"[-2.02258727e-05 -1.74024641e-05 -1.48870637e-05 -9.29158111e-06
 -3.95277207e-06  0.00000000e+00  3.95277207e-06  9.29158111e-06
  1.48870637e-05  1.74024641e-05  2.02258727e-05]",0.0,0.10053572366881659,3.812875099443499e-06,6.425278384069831,0.0016262117575042189
226,3.075949367088608e-05,0.1003194740090812,"[-1.98460749e-05 -1.88199076e-05 -1.77937404e-05 -1.68701898e-05
 -1.59466393e-05 -1.49717804e-05 -1.40995382e-05 -1.31759877e-05
 -1.23037455e-05 -1.13801950e-05 -1.04053361e-05 -9.53309389e-06
 -8.66085172e-06 -7.83991791e-06 -7.01898409e-06 -6.35197537e-06
 -4.71010775e-06 -3.17085685e-06 -2.45253976e-06 -1.78553104e-06
 -1.16983068e-06 -4.00205233e-07  3.14007183e-06  4.42278091e-06
  7.70651616e-06  8.57875834e-06  1.39661365e-05  2.22267830e-05
  2.87942535e-05  3.47973320e-05  3.86967676e-05  4.30579785e-05
  4.62390970e-05  5.48589020e-05  6.22986147e-05  6.86608517e-05
  7.77937404e-05]",5.485890200102618e-05,0.1003194740090812,6.080018223052003e-06,9.044639600161661,0.000316792674723085,3.075949367088608e-05,0.1003194740090812,"[-2.03285421e-05 -1.75051335e-05 -1.49897331e-05 -9.34291581e-06
 -4.00410678e-06  0.00000000e+00  4.00410678e-06  9.34291581e-06
  1.49897331e-05  1.75051335e-05  2.03285421e-05]",0.0,0.1003194740090812,3.8394084970624795e-06,6.388314815813385,0.0016099082817957802
227,3.091772151898735e-05,0.1000235451831319,"[-1.98973833e-05 -1.88712160e-05 -1.78450487e-05 -1.69214982e-05
 -1.59979477e-05 -1.50230888e-05 -1.41508466e-05 -1.32272960e-05
 -1.23037455e-05 -1.14315033e-05 -1.04566444e-05 -9.53309389e-06
 -8.71216008e-06 -7.89122627e-06 -7.07029246e-06 -6.35197537e-06
 -5.68496665e-06 -4.71010775e-06 -3.22216521e-06 -2.50384813e-06
 -1.83683940e-06 -1.16983068e-06 -4.51513597e-07  2.52437147e-06
  3.14007183e-06  4.52539764e-06  7.75782453e-06  8.57875834e-06
  1.40174448e-05  2.21754746e-05  2.88455618e-05  3.48486403e-05
  3.87480759e-05  4.31605952e-05  4.63417137e-05  5.50128271e-05
  6.24525398e-05  6.89173935e-05  7.82042073e-05]",5.5012827090815806e-05,0.1000235451831319,6.114192493405243e-06,9.108359998123793,0.0003156875623168635,3.091772151898735e-05,0.1000235451831319,"[-2.04312115e-05 -1.76078029e-05 -1.50410678e-05 -9.39425051e-06
 -4.10677618e-06  0.00000000e+00  4.10677618e-06  9.39425051e-06
  1.50410678e-05  1.76078029e-05  2.04312115e-05]",0.0,0.1000235451831319,3.863971909099323e-06,6.358172703645032,0.0015928729578097774
228,3.1075949367088615e-05,0.09981606125545088,"[-1.89738327e-05 -1.79476655e-05 -1.69728066e-05 -1.60492560e-05
 -1.51257055e-05 -1.42021550e-05 -1.32786044e-05 -1.23550539e-05
 -1.14315033e-05 -1.04566444e-05 -9.58440226e-06 -8.71216008e-06
 -7.94253463e-06 -7.12160082e-06 -6.40328374e-06 -5.63365829e-06
 -4.76141611e-06 -3.27347358e-06 -2.55515649e-06 -1.88814777e-06
 -1.22113905e-06 -4.51513597e-07  3.69420215e-07  2.42175475e-06
  3.08876347e-06  7.75782453e-06  8.57875834e-06  1.32991278e-05
  1.39661365e-05  2.20728579e-05  2.88455618e-05  3.48486403e-05
  3.87993843e-05  4.32119035e-05  4.63930221e-05  5.51154438e-05
  6.26577732e-05  6.91226270e-05  7.85120575e-05]",5.511544381734223e-05,0.09981606125545088,6.1272744871514555e-06,9.176431151634858,0.00031653190782879006,3.1075949367088615e-05,0.09981606125545088,"[-2.05338809e-05 -1.76591376e-05 -1.50924025e-05 -9.44558522e-06
 -4.15811088e-06  0.00000000e+00  4.15811088e-06  9.44558522e-06
  1.50924025e-05  1.76591376e-05  2.05338809e-05]",0.0,0.09981606125545088,3.86508723240534e-06,6.310437400052704,0.0015743621966683077
229,3.1234177215189876e-05,0.09954025338204568,"[-1.90251411e-05 -1.79989738e-05 -1.70754233e-05 -1.61005644e-05
 -1.51770139e-05 -1.42534633e-05 -1.32786044e-05 -1.24063622e-05
 -1.14315033e-05 -1.04566444e-05 -9.63571062e-06 -8.76346845e-06
 -7.94253463e-06 -7.17290918e-06 -6.40328374e-06 -5.63365829e-06
 -4.71010775e-06 -3.32478194e-06 -2.55515649e-06 -1.88814777e-06
 -1.32375577e-06 -5.02821960e-07  6.77270395e-07  2.42175475e-06
  3.03745511e-06  7.75782453e-06  8.52744997e-06  1.32991278e-05
  1.39661365e-05  2.19702411e-05  2.88455618e-05  3.48999487e-05
  3.88506927e-05  4.32632119e-05  4.64956388e-05  5.52693689e-05
  6.28630067e-05  6.92765521e-05  7.85633658e-05]",5.526936890713187e-05,0.09954025338204568,6.147685845690206e-06,9.247433971209624,0.00031536065214413453,3.1234177215189876e-05,0.09954025338204568,"[-2.06365503e-05 -1.77618070e-05 -1.51950719e-05 -9.49691992e-06
 -4.20944559e-06  0.00000000e+00  4.20944559e-06  9.49691992e-06
  1.51950719e-05  1.77618070e-05  2.06365503e-05]",0.0,0.09954025338204568,3.89135699400525e-06,6.308985460020489,0.001565313546154323
230,3.1392405063291144e-05,0.09918317011056386,"[-1.90764495e-05 -1.80502822e-05 -1.71267317e-05 -1.61518728e-05
 -1.52283222e-05 -1.43047717e-05 -1.33299128e-05 -1.24063622e-05
 -1.14828117e-05 -1.05079528e-05 -9.68701898e-06 -8.81477681e-06
 -7.99384300e-06 -7.22421755e-06 -6.40328374e-06 -5.63365829e-06
 -3.37609030e-06 -2.60646485e-06 -1.93945613e-06 -5.02821960e-07
  2.37044638e-06  3.03745511e-06  7.75782453e-06  8.52744997e-06
  1.32991278e-05  1.40174448e-05  2.19189328e-05  2.87942535e-05
  3.48999487e-05  3.89020010e-05  4.33658286e-05  4.65982555e-05
  5.53719856e-05  6.30169318e-05  6.95330939e-05  7.88712160e-05]",5.537198563365829e-05,0.09918317011056386,6.171620283313319e-06,9.298283211641253,0.0003144068278542073,3.1392405063291144e-05,0.09918317011056386,"[-2.07392197e-05 -1.78131417e-05 -1.52464066e-05 -9.49691992e-06
 -4.26078029e-06  0.00000000e+00  4.26078029e-06  9.49691992e-06
  1.52464066e-05  1.78131417e-05  2.07392197e-05]",0.0,0.09918317011056386,3.890583558728575e-06,6.2636927545052545,0.0015429460860279444
231,3.155063291139241e-05,0.09894539090170786,"[-1.91277578e-05 -1.81015906e-05 -1.71780400e-05 -1.62031811e-05
 -1.52796306e-05 -1.43560800e-05 -1.33812211e-05 -1.24576706e-05
 -1.14828117e-05 -1.05592612e-05 -9.68701898e-06 -8.86608517e-06
 -8.04515136e-06 -7.27552591e-06 -6.45459210e-06 -5.63365829e-06
 -4.81272447e-06 -3.42739867e-06 -2.65777322e-06 -1.99076449e-06
 -4.51513597e-07  2.31913802e-06  2.93483838e-06  7.75782453e-06
  8.52744997e-06  1.25295023e-05  1.32991278e-05  1.39661365e-05
  2.18676244e-05  2.87942535e-05  3.49512571e-05  3.89533094e-05
  4.34171370e-05  4.66495639e-05  5.55259107e-05  6.32221652e-05
  6.97383273e-05  7.93329913e-05]",5.552591072344793e-05,0.09894539090170786,6.171465916018564e-06,9.357060207156236,0.00031360712466625907,3.155063291139241e-05,0.09894539090170786,"[-2.08418891e-05 -1.79158111e-05 -1.52977413e-05 -9.59958932e-06
 -4.31211499e-06  0.00000000e+00  4.31211499e-06  9.59958932e-06
  1.52977413e-05  1.79158111e-05  2.08418891e-05]",0.0,0.09894539090170786,3.917061079422562e-06,6.265413186819619,0.0015359786829690302
232,3.170886075949368e-05,0.0986245762937528,"[-1.92303746e-05 -1.82042073e-05 -1.72293484e-05 -1.62544895e-05
 -1.53309389e-05 -1.44073884e-05 -1.34325295e-05 -1.24576706e-05
 -1.15341201e-05 -1.05592612e-05 -9.73832735e-06 -8.86608517e-06
 -8.09645972e-06 -7.32683427e-06 -6.45459210e-06 -5.63365829e-06
 -4.81272447e-06 -3.42739867e-06 -2.65777322e-06 -2.04207286e-06
 -4.00205233e-07  2.31913802e-06  7.75782453e-06  8.47614161e-06
  1.25295023e-05  1.32991278e-05  2.18163161e-05  2.87429451e-05
  3.50025654e-05  3.90046178e-05  4.35197537e-05  4.67521806e-05
  5.56798358e-05  6.33760903e-05  6.99435608e-05  7.94356080e-05]",5.567983581323757e-05,0.0986245762937528,6.1785775642829886e-06,9.41690572053762,0.00031181332355351116,3.170886075949368e-05,0.0986245762937528,"[-2.09445585e-05 -1.80184805e-05 -1.54004107e-05 -9.65092402e-06
 -4.36344969e-06  0.00000000e+00  4.36344969e-06  9.65092402e-06
  1.54004107e-05  1.80184805e-05  2.09445585e-05]",0.0,0.0986245762937528,3.943391720006376e-06,6.280458073105108,0.0015296989063357477
233,3.186708860759494e-05,0.09821434671179712,"[-1.92816829e-05 -1.82555156e-05 -1.73319651e-05 -1.63571062e-05
 -1.53822473e-05 -1.44073884e-05 -1.34325295e-05 -1.25089790e-05
 -1.15341201e-05 -1.06105695e-05 -9.78963571e-06 -8.91739354e-06
 -8.09645972e-06 -7.32683427e-06 -6.50590046e-06 -5.58234992e-06
 -4.81272447e-06 -3.47870703e-06 -2.70908158e-06 -2.04207286e-06
 -1.94971780e-07  1.70343766e-06  2.26782966e-06  7.75782453e-06
  1.25295023e-05  1.32991278e-05  1.40174448e-05  2.17650077e-05
  2.87429451e-05  3.50025654e-05  3.90559261e-05  4.35710621e-05
  4.68547973e-05  5.57824525e-05  6.35813238e-05  7.01487943e-05
  7.95895331e-05]",5.578245253976399e-05,0.09821434671179712,6.191381932356297e-06,9.462831610317272,0.00031029274546002963,3.186708860759494e-05,0.09821434671179712,"[-2.10472279e-05 -1.80698152e-05 -1.54517454e-05 -9.65092402e-06
 -4.41478439e-06  0.00000000e+00  4.41478439e-06  9.65092402e-06
  1.54517454e-05  1.80698152e-05  2.10472279e-05]",0.0,0.09821434671179712,3.9428983156133525e-06,6.245795522644166,0.0015086272982398343
